team_dept_idx,team,dept_bin,date,t,split_code,actual_y,y_pred,pred_sd_raw,innovation,innovation_std,state_level_prior,static_offset,baseline_group_mean,baseline_last_value,baseline_static_ridge,q,r,y_pred_dlm,y_lo80,y_hi80,y_lo95,y_hi95,p_low_raw,low_actual,p_low,alarm
19,5,1,2015-02-04,29,0,0.650834808,0.5687574428538049,0.11791912474825562,0.10369529804591593,0.8793764223343244,0.6067480470567983,-0.05960853710271414,0.64322027525,0.415172414,0.6089050325247148,0.0030676819226833955,0.007232933849357247,0.5471395099540841,0.4191087297139498,0.7184061559936601,0.3136906022743397,0.8238242834332701,0.9378542407906421,1,0.8896842903295012,1
19,5,1,2015-02-05,30,0,0.562212644,0.6308002869732433,0.1173507067521192,-0.06438431993866,-0.5486487616530465,0.6565040752429054,-0.02990711130424534,0.64322027525,0.650834808,0.6386064583231836,0.0030676819226833955,0.007232933849357247,0.62659696393866,0.48187294131155556,0.7797276326349311,0.3769629719920435,0.8846376019544431,0.8451272611596543,1,0.7659088478754393,1
19,5,1,2015-02-07,31,0,0.545657673,0.6105736027027826,0.11719493246541489,-0.050013720637645864,-0.4267566829513323,0.6259358294413242,-0.03026443580367835,0.64322027525,0.562212644,0.6382491338237507,0.0030676819226833955,0.007232933849357247,0.5956713936376459,0.4618439469543752,0.7593032584511901,0.3570732377730525,0.8640739676325127,0.8829171430703626,1,0.8133962073016187,1
19,5,1,2015-02-08,32,0,0.700618234,0.593381551534705,0.11715180994720528,0.13042532588207756,1.1133018426335368,0.6022603027223362,-0.03206739460441374,0.64322027525,0.545657673,0.6364461750230153,0.0030676819226833955,0.007232933849357247,0.5701929081179224,0.4447066216789057,0.7420564813905042,0.3399744634546889,0.8467886396147211,0.909369842850503,1,0.8488409911731278,1
19,5,1,2015-02-09,33,0,0.700618234,0.6337504102123257,0.11713983924738303,0.0684648798110894,0.5844713485264489,0.6639505524176715,-0.03179719822876088,0.64322027525,0.700618234,0.6367163713986681,0.0030676819226833955,0.007232933849357247,0.6321533541889106,0.48509067212315127,0.7824101483015001,0.38036921554518655,0.8871316048794649,0.8394988082357298,1,0.7591027148335838,1
19,5,1,2015-02-10,34,0,0.750356125,0.6885775272803891,0.11713651365031157,0.05204404484226732,0.4443024913447122,0.6963265778484108,0.001985502309321983,0.64322027525,0.700618234,0.670499071936751,0.0030676819226833955,0.007232933849357247,0.6983120801577327,0.5399220096374165,0.8372330449233617,0.4352035260989536,0.9419515284618247,0.6999882007447414,0,0.6063070996114773,1
19,5,1,2015-02-11,35,0,0.750406233,0.7080924851328863,0.1171355895637425,0.023965940483656745,0.20459999025842637,0.7209358764373063,0.005504416079036947,0.64322027525,0.750356125,0.674017985706466,0.0030676819226833955,0.007232933849357247,0.7264402925163432,0.5594381402289939,0.8567468300367787,0.4547204828116194,0.9614644874541531,0.6397420068915487,0,0.5472826928843016,1
19,5,1,2015-02-12,36,0,0.750799435,0.7134722773549211,0.1171353327717304,0.015013072956493345,0.12816861147908584,0.7322680973091021,0.0035182647344045217,0.64322027525,0.750406233,0.6720318343618336,0.0030676819226833955,0.007232933849357247,0.7357863620435067,0.5648182583404401,0.8621262963694022,0.46010083049170536,0.9668437242181369,0.6224197185682945,0,0.5308859974725878,1
19,5,1,2015-02-14,37,0,0.750392157,0.7160060107926998,0.11713526141128731,0.009587463865590728,0.08184951098480127,0.7393669477465988,0.0014377453878103852,0.64322027525,0.750799435,0.6699513150152394,0.0030676819226833955,0.007232933849357247,0.7408046931344092,0.5673520823402756,0.864659939245124,0.4626347182868268,0.9693773032985727,0.614172745577525,0,0.5231607215154365,1
19,5,1,2015-02-15,38,0,0.722568627,0.7505605172989029,0.11713524158070077,-0.054377253657284186,-0.4642262475705979,0.7439003220799468,0.03304555857733742,0.64322027525,0.750392157,0.7015591282047664,0.0030676819226833955,0.007232933849357247,0.7769458806572842,0.6019066140130644,0.8992144205847414,0.49718926768789595,1.00393176690991,0.4980909827561893,1,0.4191252410571733,1
19,5,1,2015-02-16,39,0,0.800980392,0.7341325528362189,0.11713523606990729,0.04946165689825144,0.42226112788753256,0.7181883761003709,0.03333035900137772,0.64322027525,0.722568627,0.7018439286288067,0.0030676819226833955,0.007232933849357247,0.7515187351017486,0.585478656544014,0.8827864491284239,0.48076131514542153,0.9875037905270163,0.553876945664069,0,0.4681141251959997,1
19,5,1,2015-02-17,40,0,0.653431373,0.751415034406633,0.1171352345384924,-0.12355551563883493,-1.0548108442830046,0.7415760102908631,0.035410878347971846,0.64322027525,0.800980392,0.7039244479754009,0.0030676819226833955,0.007232933849357247,0.7769868886388349,0.6027611400579149,0.9000689287553512,0.49804380002838705,1.004786268784879,0.49518075560180325,1,0.4166137217057852,1
19,5,1,2015-02-18,41,1,0.800980392,0.714385486148366,0.11713523411292177,0.08147090869971485,0.6955286282279038,0.6831535614900556,0.03635592181022962,0.64322027525,0.653431373,0.7048694914376586,0.0030676819226833955,0.007232933849357247,0.7195094833002852,0.5657315923397307,0.8630393799570012,0.46101425269065727,0.9677567196060746,0.6194536239838677,0,0.5281016625757496,1
19,5,1,2015-02-19,42,1,0.799982853,0.7391406400631709,0.11713523399465836,0.04223516344860845,0.36056754238894906,0.7216765681652023,0.036071121386189314,0.64322027525,0.800980392,0.7045846910136183,0.0030676819226833955,0.007232933849357247,0.7577476895513916,0.5904867464046213,0.8877945337217206,0.4857694068612738,0.9925118732650681,0.5369321841208023,0,0.45305490121127573,1
19,5,1,2015-02-22,43,1,0.307501459,0.7499395443568793,0.1171352339617937,-0.4680348558021445,-3.995679523334581,0.741647199471044,0.033889115331100506,0.64322027525,0.799982853,0.7024026849585295,0.0030676819226833955,0.007232933849357247,0.7755363148021445,0.6012856507400375,0.898593437973721,0.49656831122607054,1.003310777487688,0.5002059014204626,1,0.420952971890672,1
19,5,1,2015-02-23,44,1,0.800137255,0.6773781321528708,0.11713523395266082,0.1359330132572486,1.1604792910746629,0.6308738827413737,0.03333035900137772,0.64322027525,0.307501459,0.7018439286288067,0.0030676819226833955,0.007232933849357247,0.6642042417427514,0.5287242385476194,0.8260320257581222,0.4240068990418171,0.9307493652639245,0.7323655499869276,0,0.6395011459635996,1
19,5,1,2015-02-24,45,1,0.800137255,0.7229316792252454,0.11713523395012283,0.0678831916785625,0.5795283740797216,0.6951489527594065,0.037105110562030995,0.64322027525,0.800137255,0.7056186801894601,0.0030676819226833955,0.007232933849357247,0.7322540633214375,0.5742777856232149,0.8715855728272759,0.4695604461196815,0.9763029123308092,0.5913760312782842,0,0.5020627644686312,1
19,5,1,2015-02-25,46,1,0.598792339,0.6805165723276172,0.11713523394941755,-0.1022809664439529,-0.8731870249059377,0.7272470928169593,-0.02617378737300649,0.64322027525,0.800137255,0.6423397822544226,0.0030676819226833955,0.007232933849357247,0.7010733054439529,0.5318626787264817,0.8291704659287527,0.4271453392235789,0.9338878054316555,0.7234729357421678,1,0.6302700390146487,1
19,5,1,2015-02-26,47,1,0.449964912,0.36762123268619296,0.11713523394922155,0.07871396519467039,0.671992213963504,0.6788841813963908,-0.30763323459106123,0.64322027525,0.598792339,0.3608803350363678,0.0030676819226833955,0.007232933849357247,0.3712509468053296,0.21896733908530627,0.5162751262870796,0.11424999958257864,0.6209924657898073,0.9994515605876145,1,0.9982371521519583,1
19,5,1,2015-02-28,48,1,0.550403509,0.4848398689717854,0.1171352339491671,0.04890713480107467,0.41752710224063566,0.7161035845621146,-0.21460721036318925,0.64322027525,0.449964912,0.4539063592642398,0.0030676819226833955,0.007232933849357247,0.5014963741989253,0.33618597537096784,0.6334937625726029,0.23146863586828886,0.738211102075282,0.9882040032445686,1,0.9736006399367451,1
19,5,1,2015-03-01,49,1,0.707446429,0.6230762311756065,0.11713523394915196,0.05961979176061982,0.5089825644306186,0.7392290155239253,-0.09140237828454507,0.64322027525,0.550403509,0.5771111913428839,0.0030676819226833955,0.007232933849357247,0.6478266372393802,0.4744223375748081,0.7717301247764049,0.36970499807214274,0.8764474642790703,0.8607213862077434,1,0.7851089329701313,1
19,5,1,2015-03-02,50,2,0.700903571,0.6742379364613991,0.11713523394914775,-0.007951566715155178,-0.06788364565530483,0.7674198589238752,-0.05856472120871998,0.64322027525,0.707446429,0.609948848418709,0.0030676819226833955,0.007232933849357247,0.7088551377151552,0.525584042860606,0.8228918300621921,0.42086670335794435,0.9276091695648538,0.7411165248477256,1,0.648674493339773,1
19,5,1,2015-03-03,51,2,0.700659649,0.7073609316368401,0.11713523394914659,-0.04000253698939071,-0.34150729580441636,0.7636600106347163,-0.0229978246453256,0.64322027525,0.700903571,0.6455157449821034,0.0030676819226833955,0.007232933849357247,0.7406621859893907,0.5587070380360486,0.8560148252376316,0.45398969853338794,0.9607321647402922,0.6420768705268254,1,0.5495110354573003,1
19,5,1,2015-03-04,52,2,0.700424138,0.6977644239052923,0.11713523394914627,-0.024021308487515047,-0.205073295861976,0.7447450627194944,-0.020299616231979293,0.64322027525,0.700659649,0.6482139533954497,0.0030676819226833955,0.007232933849357247,0.7244454464875151,0.5491105303045011,0.8464183175060834,0.44439319080184075,0.9511356570087437,0.6721806001283236,1,0.5786537914325967,1
19,5,1,2015-03-05,53,2,0.700424138,0.6892460370480527,0.11713523394914617,-0.011527508029481548,-0.09841196061029915,0.7333867381457972,-0.021435092116315658,0.64322027525,0.700424138,0.6470784775111134,0.0030676819226833955,0.007232933849357247,0.7119516460294816,0.5405921434472616,0.8378999306488437,0.4358748039446014,0.9426172701515039,0.6980028636886217,1,0.6043077390582368,1
19,5,1,2015-03-07,54,2,0.408960345,0.6210928472525895,0.11713523394914614,-0.23293036286021596,-1.9885593344299963,0.7279360285063619,-0.08604532064614592,0.64322027525,0.700424138,0.5824682489812831,0.0030676819226833955,0.007232933849357247,0.641890707860216,0.47243895365179855,0.7697467408533805,0.3677216141491383,0.8744640803560407,0.8644425150754234,1,0.7897691783615701,1
19,5,1,2015-03-08,55,2,0.500033898,0.42573313365448867,0.11713523394914613,0.09205178349743914,0.7858590485028879,0.6177963720504923,-0.20981425754793145,0.64322027525,0.408960345,0.45869931207949755,0.0030676819226833955,0.007232933849357247,0.40798211450256083,0.27707924005369766,0.5743870272552797,0.1723619005510375,0.6791043667579398,0.9971826252358704,1,0.9925025496838445,1
19,5,1,2015-03-09,56,2,0.600040678,0.5185649412294598,0.11713523394914613,0.08399261860296026,0.7170568220269691,0.6613224786776575,-0.14527441928061768,0.64322027525,0.500033898,0.5232391503468113,0.0030676819226833955,0.007232933849357247,0.5160480593970398,0.3699110476286689,0.6672188348302508,0.2651937081260087,0.771936174332911,0.9759109270852115,1,0.9508894132124304,1
19,5,1,2015-03-10,57,2,0.650044068,0.5781626395578987,0.11713523394914613,0.06049792684894506,0.5164793274345619,0.7010378598935898,-0.11149171874253483,0.64322027525,0.600040678,0.5570218508848942,0.0030676819226833955,0.007232933849357247,0.589546141151055,0.42950874595710775,0.7268165331586897,0.32479140645444754,0.8315338726613499,0.9288119400901756,1,0.8763651978832148,1
19,5,1,2015-03-11,58,2,0.700556897,0.6276806109977264,0.11713523394914613,0.05148066199121759,0.4394976665481178,0.729643923944732,-0.08056768893594952,0.64322027525,0.650044068,0.5879458806914795,0.0030676819226833955,0.007232933849357247,0.6490762350087824,0.4790267173969355,0.7763345045985174,0.37430937789427526,0.8810518441011777,0.8518169486454996,1,0.7740820662470014,1
20,6,1,2015-01-01,0,0,0.800381944,0.7731991557656337,0.1551597784848352,0.027182788234366262,0.1751922340945016,0.7292583742253459,0.04394078154028777,0.7425143365853659,0.7425143365853659,0.7731991557656337,0.0004510150295965195,0.0036235418298666056,0.7731991557656337,0.5762891021090146,0.9701092094222528,0.4375783260857387,1.1088199854455287,0.4405725145401546,0,0.37018660876792736,0
20,6,1,2015-01-03,1,0,0.800125,0.7861280569073237,0.08457367986415903,0.005914947445138763,0.06993839519149767,0.7523497903611676,0.04186026219369363,0.7425143365853659,0.800381944,0.7711186364190395,0.0004510150295965195,0.0036235418298666056,0.7942100525548612,0.6787973555966298,0.8934587582180176,0.6031896118910135,0.9690665019236339,0.3346246633644512,0,0.2830894356872265,0
20,6,1,2015-01-04,2,0,0.879714482,0.8021136313451522,0.07656645727064233,0.06849739703077795,0.8946136398691875,0.7552682417226881,0.0559488432465339,0.7425143365853659,0.800125,0.7852072174718798,0.0004510150295965195,0.0036235418298666056,0.8112170849692221,0.7049447299927121,0.8992825326975924,0.6364953366700616,0.9677319260202428,0.24805197842900373,0,0.21363074464044435,0
20,6,1,2015-01-05,3,0,0.800246011,0.8234531313067992,0.07388099036876074,-0.04146636619336419,-0.561258938008193,0.7814276481869603,0.06028472900640393,0.7425143365853659,0.879714482,0.7895431032317498,0.0004510150295965195,0.0036235418298666056,0.8417123771933642,0.7296923002474877,0.9172139623661107,0.6636436785783055,0.9832625840352929,0.16006061063124977,0,0.14309041416440882,0
20,6,1,2015-01-06,4,0,0.80007657,0.8148857625274303,0.07275040936565388,-0.028189770235130585,-0.3874860702631211,0.7674885962473467,0.06077774398778393,0.7425143365853659,0.800246011,0.7900361182131298,0.0004510150295965195,0.0036235418298666056,0.8282663402351306,0.7225597283475605,0.9072117967073,0.6575218310415449,0.9722496940133156,0.18622447420992222,0,0.164171074435567,0
20,6,1,2015-01-07,5,0,0.800343766,0.8084168835535523,0.072230715659631,-0.018342223159199866,-0.253939380105729,0.7585986759557674,0.06008731320343255,0.7425143365853659,0.80007657,0.7893456874287784,0.0004510150295965195,0.0036235418298666056,0.8186859891591999,0.7167503818668151,0.9000833852402896,0.6521770838142965,0.9646566832928082,0.20932831686860087,0,0.1826869033929459,0
20,6,1,2015-01-08,6,0,0.800024932,0.8036394285155852,0.07198228433733145,-0.011922536423123908,-0.16563153743845058,0.7529956311040278,0.05895183731909619,0.7425143365853659,0.800343766,0.788210211544442,0.0004510150295965195,0.0036235418298666056,0.8119474684231239,0.7122882058623815,0.894990651168789,0.6479370021041523,0.9593418549270182,0.22808284195485323,0,0.1976798693693024,0
20,6,1,2015-01-10,7,0,0.800343766,0.7992288206865281,0.07186131043017839,-0.005938431565048252,-0.08263739597148215,0.7494108795925462,0.056871317972502056,0.7425143365853659,0.800024932,0.786129692197848,0.0004510150295965195,0.0036235418298666056,0.8062821975650483,0.7080311235073949,0.8904265178656613,0.6437880688114009,0.9546695725616553,0.24665517533897674,0,0.21251501860748975,0
20,6,1,2015-01-11,8,0,0.800343766,0.7971322922589613,0.07180187275775837,-0.0032218727715458417,-0.04487170943877241,0.7476393642613016,0.05592627451024428,0.7425143365853659,0.800343766,0.7851846487355901,0.0004510150295965195,0.0036235418298666056,0.8035656387715459,0.7060100261959315,0.8882545583219912,0.6418201079876722,0.9524444765302504,0.25577648373654827,0,0.21980164930530421,0
20,6,1,2015-01-12,9,0,0.800181818,0.8008975066487443,0.07177254121026012,-0.006813950671116453,-0.09493812753758782,0.7466819800035521,0.06031378866756428,0.7425143365853659,0.800343766,0.7895721628929102,0.0004510150295965195,0.0036235418298666056,0.8069957686711164,0.7098124646437023,0.8919825486537862,0.645648768448359,0.9561462448491296,0.2391156597251921,0,0.20649296859112504,0
20,6,1,2015-01-13,10,0,0.800246753,0.8000479027757408,0.07175803526722556,-0.005192110694069663,-0.07235580900082257,0.7446611197062858,0.06077774398778393,0.7425143365853659,0.800181818,0.7900361182131298,0.0004510150295965195,0.0036235418298666056,0.8054388636940697,0.7089812699618511,0.8911145355896305,0.644830541886435,0.9552652636650466,0.2427594718590677,0,0.2094033654306715,0
20,6,1,2015-01-14,11,0,0.800246753,0.7999929971052075,0.07175085368019542,-0.004598770875110514,-0.06409360501281201,0.7431227364250689,0.061722787450041706,0.7425143365853659,0.800246753,0.7909811616753876,0.0004510150295965195,0.0036235418298666056,0.8048455238751105,0.7089354782943234,0.8910505159160917,0.6447911704620899,0.9551948237483252,0.24297705835404887,0,0.2095771573437482,0
20,6,1,2015-01-15,12,0,0.80003139,0.7979722645718177,0.07174729634931502,-0.0023167246845381406,-0.03229006251690289,0.7417608031188329,0.06058731156570534,0.7425143365853659,0.800246753,0.7898456857910512,0.0004510150295965195,0.0036235418298666056,0.8023481146845381,0.7069192602957013,0.8890252688479341,0.6427781326699092,0.9531663964737261,0.25186634419211906,0,0.2166777422926503,0
20,6,1,2015-01-17,13,0,0.800343766,0.7938104099802046,0.07174553379830058,0.002397584906218664,0.033417897662578334,0.7410748631212792,0.056871317972502056,0.7425143365853659,0.80003139,0.786129692197848,0.0004510150295965195,0.0036235418298666056,0.7979461810937813,0.7027596425209889,0.8848611774394203,0.6386200905923355,0.9490007293680737,0.27072027271855387,0,0.23174687080799034,0
20,6,1,2015-01-18,14,0,0.800343766,0.7933267354215918,0.07174466039383223,0.0026328300551764494,0.036697226535381156,0.7417846614345793,0.05592627451024428,0.7425143365853659,0.800343766,0.7851846487355901,0.0004510150295965195,0.0036235418298666056,0.7977109359448236,0.7022770763818545,0.8843763944613291,0.6381383052651665,0.9485151655780172,0.27295443881163217,0,0.2335338970921217,0
